Time (s/500) - 0,0005	Newton - 0,0005	Time (s/500) - 0,005	Newton - 0,005	Time (s/500) - 0,05	Newton - 0,05	Time (s/500) - 0,5	Newton - 0,5	Time (s/500) - Plot 4	Newton - Plot 4	Time (s/500) - Plot 5	Newton - Plot 5	Time (s/500) - Plot 6	Newton - Plot 6	Time (s/500) - Plot 7	Newton - Plot 7	Time (s/500) - Plot 8	Newton - Plot 8	Time (s/500) - Plot 9	Newton - Plot 9	Time (s/500) - Plot 10	Newton - Plot 10	Time (s/500) - Plot 11	Newton - Plot 11	Time (s/500) - Plot 12	Newton - Plot 12	Time (s/500) - Plot 13	Newton - Plot 13	Time (s/500) - Plot 14	Newton - Plot 14	
5441	5,54067	5441	4,32082	5441	3,09002	5441	5,65405	5441	2,70132	5441	4,0371	5441	4,67871	5441	4,96654	5441	3,30927	5441	3,96213	5441	4,09025	5441	4,61217	5441	5,72888	5441	4,53361	5441	2,74753	
5442	5,53354	5442	4,29655	5442	3,12281	5442	5,68719	5442	2,70818	5442	4,00105	5442	4,63968	5442	4,99271	5442	3,33341	5442	4,0011	5442	4,05976	5442	4,64239	5442	5,72556	5442	4,57777	5442	2,74035	
5443	5,52708	5443	4,27354	5443	3,1616	5443	5,71793	5443	2,7115	5443	3,96662	5443	4,60293	5443	5,0156	5443	3,35912	5443	4,03729	5443	4,02418	5443	4,66601	5443	5,72197	5443	4,6199	5443	2,73198	
5444	5,51867	5444	4,25024	5444	3,20012	5444	5,74831	5444	2,71532	5444	3,93218	5444	4,56326	5444	5,03841	5444	3,38375	5444	4,07604	5444	3,99341	5444	4,69455	5444	5,71801	5444	4,66414	5444	2,72491	
5445	5,51397	5445	4,22429	5445	3,23853	5445	5,77522	5445	2,71559	5445	3,89715	5445	4,52854	5445	5,05851	5445	3,41655	5445	4,11524	5445	3,96582	5445	4,72439	5445	5,7142	5445	4,7036	5445	2,71854	
5446	5,50759	5446	4,2013	5446	3,27457	5446	5,80371	5446	2,72182	5446	3,86648	5446	4,49531	5446	5,07911	5446	3,44254	5446	4,15156	5446	3,93613	5446	4,75354	5446	5,71386	5446	4,74364	5446	2,71453	
5447	5,50623	5447	4,17889	5447	3,31483	5447	5,82565	5447	2,72511	5447	3,83239	5447	4,45566	5447	5,10488	5447	3,46703	5447	4,18843	5447	3,90751	5447	4,77815	5447	5,71044	5447	4,78429	5447	2,71022	
5448	5,50783	5448	4,15368	5448	3,35493	5448	5,84378	5448	2,72724	5448	3,80047	5448	4,42277	5448	5,12929	5448	3,49377	5448	4,22291	5448	3,88276	5448	4,80339	5448	5,7089	5448	4,82376	5448	2,70654	
5449	5,50596	5449	4,12871	5449	3,39459	5449	5,86609	5449	2,73209	5449	3,76687	5449	4,38744	5449	5,15525	5449	3,52137	5449	4,25381	5449	3,85306	5449	4,8303	5449	5,70088	5449	4,86306	5449	2,70388	
5450	5,50692	5450	4,10588	5450	3,43792	5450	5,88554	5450	2,73812	5450	3,73176	5450	4,35436	5450	5,18465	5450	3,55032	5450	4,28594	5450	3,82436	5450	4,85581	5450	5,69386	5450	4,90396	5450	2,70375	
5451	5,50704	5451	4,07542	5451	3,48137	5451	5,89998	5451	2,7452	5451	3,69996	5451	4,32228	5451	5,20839	5451	3,58032	5451	4,3157	5451	3,79704	5451	4,88039	5451	5,68977	5451	4,94645	5451	2,69969	
5452	5,50384	5452	4,04516	5452	3,52295	5452	5,91472	5452	2,75386	5452	3,66365	5452	4,29304	5452	5,23174	5452	3,60675	5452	4,3433	5452	3,76688	5452	4,90815	5452	5,68633	5452	4,98861	5452	2,69746	
5453	5,49999	5453	4,02115	5453	3,5685	5453	5,92155	5453	2,75965	5453	3,62891	5453	4,25912	5453	5,25387	5453	3,63459	5453	4,37538	5453	3,73826	5453	4,93393	5453	5,68013	5453	5,0283	5453	2,69755	
5454	5,4972	5454	3,98913	5454	3,61394	5454	5,93104	5454	2,77093	5454	3,59281	5454	4,23088	5454	5,28022	5454	3,65881	5454	4,40464	5454	3,70645	5454	4,95915	5454	5,67415	5454	5,0688	5454	2,69555	
5455	5,49362	5455	3,95647	5455	3,65724	5455	5,94558	5455	2,78039	5455	3,5607	5455	4,20224	5455	5,30217	5455	3,68655	5455	4,43187	5455	3,67938	5455	4,9892	5455	5,66983	5455	5,10917	5455	2,69225	
5456	5,48942	5456	3,92913	5456	3,70217	5456	5,95641	5456	2,79655	5456	3,52902	5456	4,16958	5456	5,32512	5456	3,71664	5456	4,46012	5456	3,65419	5456	5,01381	5456	5,65863	5456	5,15114	5456	2,68895	
5457	5,48264	5457	3,90363	5457	3,75027	5457	5,96439	5457	2,81034	5457	3,49524	5457	4,1473	5457	5,34731	5457	3,74937	5457	4,48687	5457	3,62834	5457	5,03603	5457	5,65055	5457	5,18958	5457	2,68714	
5458	5,47678	5458	3,87983	5458	3,7977	5458	5,97005	5458	2,82577	5458	3,46298	5458	4,12155	5458	5,36885	5458	3,77416	5458	4,51724	5458	3,59789	5458	5,06389	5458	5,64071	5458	5,2258	5458	2,6882	
5459	5,4746	5459	3,85111	5459	3,84757	5459	5,97543	5459	2,84442	5459	3,43462	5459	4,09899	5459	5,38722	5459	3,80078	5459	4,54459	5459	3,5652	5459	5,09317	5459	5,63089	5459	5,2631	5459	2,68856	
5460	5,46987	5460	3,82338	5460	3,8953	5460	5,97866	5460	2,86199	5460	3,40318	5460	4,07558	5460	5,40795	5460	3,83	5460	4,57068	5460	3,53139	5460	5,11929	5460	5,61592	5460	5,30111	5460	2,68218	
5461	5,46354	5461	3,79497	5461	3,94405	5461	5,98197	5461	2,88158	5461	3,37638	5461	4,05112	5461	5,42504	5461	3,86106	5461	4,59957	5461	3,50251	5461	5,14721	5461	5,60236	5461	5,33795	5461	2,67627	
5462	5,4559	5462	3,76487	5462	3,98873	5462	5,98677	5462	2,89442	5462	3,34695	5462	4,02305	5462	5,44171	5462	3,88765	5462	4,6252	5462	3,47414	5462	5,17089	5462	5,58311	5462	5,37554	5462	2,67719	
5463	5,44636	5463	3,73385	5463	4,03517	5463	5,99313	5463	2,9151	5463	3,31599	5463	3,9984	5463	5,45981	5463	3,9155	5463	4,65293	5463	3,4385	5463	5,1973	5463	5,57076	5463	5,40943	5463	2,68214	
5464	5,43528	5464	3,70873	5464	4,08479	5464	5,99575	5464	2,93554	5464	3,28656	5464	3,96935	5464	5,47686	5464	3,94004	5464	4,67494	5464	3,40638	5464	5,21992	5464	5,55487	5464	5,45135	5464	2,69045	
5465	5,4252	5465	3,68493	5465	4,13043	5465	5,99844	5465	2,95774	5465	3,25622	5465	3,93967	5465	5,48952	5465	3,96753	5465	4,70375	5465	3,37902	5465	5,24728	5465	5,53332	5465	5,4824	5465	2,70083	
5466	5,40865	5466	3,66193	5466	4,18328	5466	6,00275	5466	2,97462	5466	3,22881	5466	3,91335	5466	5,49986	5466	3,99496	5466	4,72649	5466	3,34713	5466	5,27381	5466	5,51095	5466	5,51452	5466	2,70748	
5467	5,39002	5467	3,63345	5467	4,23195	5467	5,9998	5467	2,99781	5467	3,19692	5467	3,88448	5467	5,51209	5467	4,01479	5467	4,7547	5467	3,31845	5467	5,29681	5467	5,49059	5467	5,54607	5467	2,71702	
5468	5,37012	5468	3,60336	5468	4,28113	5468	5,99737	5468	3,01848	5468	3,16227	5468	3,85892	5468	5,52033	5468	4,0426	5468	4,78015	5468	3,28827	5468	5,31832	5468	5,46955	5468	5,57445	5468	2,72605	
5469	5,35285	5469	3,57061	5469	4,32893	5469	5,99396	5469	3,04458	5469	3,12645	5469	3,83454	5469	5,52936	5469	4,06977	5469	4,81185	5469	3,26323	5469	5,33733	5469	5,44804	5469	5,60047	5469	2,7358	
5470	5,33338	5470	3,54666	5470	4,37899	5470	5,99399	5470	3,07028	5470	3,08882	5470	3,80937	5470	5,53801	5470	4,09761	5470	4,83699	5470	3,23215	5470	5,35712	5470	5,42197	5470	5,63049	5470	2,74525	
5471	5,31487	5471	3,52064	5471	4,42639	5471	5,99347	5471	3,09507	5471	3,05325	5471	3,78796	5471	5,54844	5471	4,12811	5471	4,86025	5471	3,20008	5471	5,37551	5471	5,39321	5471	5,65607	5471	2,7542	
5472	5,29558	5472	3,49258	5472	4,47301	5472	5,99143	5472	3,11792	5472	3,01685	5472	3,76473	5472	5,55733	5472	4,15348	5472	4,88733	5472	3,16591	5472	5,38923	5472	5,36783	5472	5,68089	5472	2,76406	
5473	5,27811	5473	3,46489	5473	4,51874	5473	5,98654	5473	3,14444	5473	2,9841	5473	3,73999	5473	5,56478	5473	4,18466	5473	4,91105	5473	3,13335	5473	5,40416	5473	5,33693	5473	5,70903	5473	2,76968	
5474	5,25716	5474	3,4324	5474	4,56659	5474	5,97993	5474	3,16967	5474	2,94863	5474	3,71399	5474	5,56786	5474	4,21403	5474	4,9353	5474	3,10269	5474	5,41547	5474	5,308	5474	5,73647	5474	2,77883	
5475	5,24037	5475	3,40188	5475	4,61508	5475	5,97524	5475	3,19907	5475	2,91279	5475	3,68818	5475	5,57108	5475	4,24319	5475	4,9615	5475	3,07513	5475	5,43204	5475	5,2829	5475	5,75945	5475	2,77989	
5476	5,22292	5476	3,37067	5476	4,66179	5476	5,97188	5476	3,22134	5476	2,88049	5476	3,66619	5476	5,57526	5476	4,27367	5476	4,98554	5476	3,04996	5476	5,43922	5476	5,25788	5476	5,78246	5476	2,78384	
5477	5,20628	5477	3,34048	5477	4,71021	5477	5,96998	5477	3,25197	5477	2,84993	5477	3,64092	5477	5,57987	5477	4,30388	5477	5,01088	5477	3,02086	5477	5,4488	5477	5,22642	5477	5,79871	5477	2,79235	
5478	5,18457	5478	3,31218	5478	4,75126	5478	5,96173	5478	3,2843	5478	2,82004	5478	3,6194	5478	5,58708	5478	4,33786	5478	5,03448	5478	2,99618	5478	5,45135	5478	5,20271	5478	5,81521	5478	2,79505	
5479	5,16563	5479	3,28323	5479	4,79704	5479	5,95185	5479	3,30998	5479	2,78889	5479	3,59543	5479	5,58829	5479	4,37003	5479	5,05487	5479	2,971	5479	5,4564	5479	5,17317	5479	5,83	5479	2,79714	
5480	5,14302	5480	3,25096	5480	4,8438	5480	5,93887	5480	3,34189	5480	2,75573	5480	3,57661	5480	5,59212	5480	4,40392	5480	5,08221	5480	2,94321	5480	5,46123	5480	5,1474	5480	5,84347	5480	2,79902	
5481	5,12027	5481	3,22055	5481	4,88964	5481	5,92737	5481	3,37547	5481	2,72434	5481	3,54997	5481	5,59556	5481	4,43699	5481	5,11085	5481	2,91719	5481	5,46552	5481	5,11603	5481	5,85428	5481	2,80016	
5482	5,09243	5482	3,18844	5482	4,93751	5482	5,91592	5482	3,40865	5482	2,69355	5482	3,52721	5482	5,59668	5482	4,4705	5482	5,13705	5482	2,89142	5482	5,47278	5482	5,09028	5482	5,86016	5482	2,79673	
5483	5,06858	5483	3,1633	5483	4,98048	5483	5,90658	5483	3,44242	5483	2,66289	5483	3,50523	5483	5,59765	5483	4,50345	5483	5,16367	5483	2,86633	5483	5,47731	5483	5,05895	5483	5,86971	5483	2,79577	
5484	5,03977	5484	3,13762	5484	5,02504	5484	5,89017	5484	3,47701	5484	2,63405	5484	3,48111	5484	5,59497	5484	4,53128	5484	5,1888	5484	2,84583	5484	5,48773	5484	5,02234	5484	5,87648	5484	2,7988	
5485	5,01681	5485	3,10896	5485	5,06628	5485	5,87377	5485	3,51386	5485	2,60478	5485	3,45739	5485	5,59588	5485	4,56364	5485	5,20887	5485	2,82212	5485	5,49375	5485	4,98557	5485	5,88286	5485	2,80024	
5486	4,99027	5486	3,07936	5486	5,10821	5486	5,85643	5486	3,55278	5486	2,57908	5486	3,43529	5486	5,59599	5486	4,58975	5486	5,22926	5486	2,8002	5486	5,49774	5486	4,94731	5486	5,88668	5486	2,79566	
5487	4,9652	5487	3,05529	5487	5,15018	5487	5,84307	5487	3,58807	5487	2,55038	5487	3,40997	5487	5,59398	5487	4,62401	5487	5,25261	5487	2,78145	5487	5,50764	5487	4,90803	5487	5,88583	5487	2,79215	
5488	4,93307	5488	3,02636	5488	5,18872	5488	5,8264	5488	3,62827	5488	2,52742	5488	3,38633	5488	5,59215	5488	4,65715	5488	5,27567	5488	2,75997	5488	5,51543	5488	4,86987	5488	5,88381	5488	2,78825	
5489	4,90517	5489	3,00111	5489	5,22812	5489	5,81175	5489	3,66858	5489	2,5	5489	3,36172	5489	5,59243	5489	4,68733	5489	5,30005	5489	2,73903	5489	5,52422	5489	4,83473	5489	5,88539	5489	2,78694	
5490	4,87569	5490	2,97951	5490	5,2668	5490	5,79227	5490	3,70815	5490	2,47963	5490	3,33489	5490	5,58484	5490	4,7242	5490	5,32002	5490	2,72226	5490	5,53513	5490	4,80096	5490	5,88638	5490	2,78346	
5491	4,84237	5491	2,95519	5491	5,30497	5491	5,77642	5491	3,75141	5491	2,461	5491	3,31258	5491	5,57669	5491	4,75513	5491	5,34457	5491	2,70824	5491	5,54136	5491	4,77104	5491	5,88154	5491	2,78373	
5492	4,8127	5492	2,93012	5492	5,33802	5492	5,75918	5492	3,7915	5492	2,43846	5492	3,28747	5492	5,56909	5492	4,78499	5492	5,36954	5492	2,69593	5492	5,55009	5492	4,73481	5492	5,87519	5492	2,78233	
5493	4,78611	5493	2,91151	5493	5,37564	5493	5,74043	5493	3,83029	5493	2,42428	5493	3,26476	5493	5,56009	5493	4,81883	5493	5,40239	5493	2,68226	5493	5,55269	5493	4,69548	5493	5,87541	5493	2,78196	
5494	4,7555	5494	2,88795	5494	5,41043	5494	5,72523	5494	3,87182	5494	2,41089	5494	3,24334	5494	5,55218	5494	4,85397	5494	5,42706	5494	2,66975	5494	5,55601	5494	4,66239	5494	5,87515	5494	2,77435	
5495	4,72153	5495	2,86619	5495	5,44471	5495	5,70352	5495	3,91264	5495	2,3962	5495	3,21645	5495	5,5409	5495	4,88674	5495	5,45153	5495	2,66144	5495	5,56416	5495	4,63274	5495	5,87013	5495	2,76823	
5496	4,68761	5496	2,84261	5496	5,4781	5496	5,68287	5496	3,95271	5496	2,38196	5496	3,19599	5496	5,53448	5496	4,91742	5496	5,4775	5496	2,65038	5496	5,56762	5496	4,60086	5496	5,86672	5496	2,76983	
5497	4,65936	5497	2,82019	5497	5,5095	5497	5,66356	5497	3,98968	5497	2,36766	5497	3,17027	5497	5,52305	5497	4,94493	5497	5,49739	5497	2,64329	5497	5,57253	5497	4,57017	5497	5,85863	5497	2,77113	
5498	4,63068	5498	2,79793	5498	5,53824	5498	5,64177	5498	4,02966	5498	2,35632	5498	3,14534	5498	5,50999	5498	4,97729	5498	5,51469	5498	2,63789	5498	5,57674	5498	4,53544	5498	5,85491	5498	2,77191	
5499	4,59886	5499	2,77227	5499	5,56614	5499	5,61898	5499	4,06517	5499	2,34333	5499	3,12281	5499	5,49832	5499	5,01084	5499	5,53355	5499	2,62956	5499	5,57553	5499	4,49977	5499	5,85366	5499	2,77325	
5500	4,56647	5500	2,74723	5500	5,59681	5500	5,59491	5500	4,10313	5500	2,3286	5500	3,09762	5500	5,48215	5500	5,04481	5500	5,55137	5500	2,62592	5500	5,573	5500	4,46901	5500	5,84988	5500	2,77324	
5501	4,53452	5501	2,72547	5501	5,62619	5501	5,56889	5501	4,14157	5501	2,31677	5501	3,07336	5501	5,47099	5501	5,07676	5501	5,56942	5501	2,62151	5501	5,56816	5501	4,43998	5501	5,84317	5501	2,77259	
5502	4,50676	5502	2,7003	5502	5,65515	5502	5,53958	5502	4,1765	5502	2,30425	5502	3,0537	5502	5,46051	5502	5,10916	5502	5,58626	5502	2,61724	5502	5,56244	5502	4,40972	5502	5,8354	5502	2,77479	
5503	4,47587	5503	2,67817	5503	5,68774	5503	5,50973	5503	4,21694	5503	2,29399	5503	3,02741	5503	5,44807	5503	5,13879	5503	5,60322	5503	2,60959	5503	5,55902	5503	4,37984	5503	5,82559	5503	2,7742	
5504	4,44286	5504	2,66057	5504	5,72038	5504	5,47803	5504	4,256	5504	2,2863	5504	3,00033	5504	5,43883	5504	5,16721	5504	5,61258	5504	2,60734	5504	5,55625	5504	4,34816	5504	5,81951	5504	2,7714	
5505	4,41467	5505	2,64125	5505	5,74869	5505	5,44265	5505	4,29549	5505	2,27758	5505	2,97533	5505	5,42405	5505	5,1953	5505	5,62502	5505	2,60902	5505	5,5552	5505	4,31352	5505	5,80468	5505	2,7692	
5506	4,38487	5506	2,62	5506	5,77788	5506	5,40596	5506	4,3324	5506	2,27106	5506	2,94888	5506	5,41125	5506	5,22563	5506	5,63243	5506	2,60375	5506	5,54879	5506	4,28067	5506	5,79835	5506	2,77021	
5507	4,36105	5507	2,5995	5507	5,79882	5507	5,37054	5507	4,37352	5507	2,26791	5507	2,92173	5507	5,39918	5507	5,25433	5507	5,64179	5507	2,60349	5507	5,54095	5507	4,24476	5507	5,7906	5507	2,76961	
5508	4,3308	5508	2,58246	5508	5,81906	5508	5,33342	5508	4,41311	5508	2,26363	5508	2,89422	5508	5,38546	5508	5,28828	5508	5,64733	5508	2,59984	5508	5,5354	5508	4,21239	5508	5,77959	5508	2,77594	
5509	4,30515	5509	2,56681	5509	5,84063	5509	5,29593	5509	4,45523	5509	2,26369	5509	2,86331	5509	5,37614	5509	5,31609	5509	5,65164	5509	2,60109	5509	5,5317	5509	4,17909	5509	5,7692	5509	2,77699	
5510	4,27642	5510	2,55432	5510	5,86057	5510	5,25776	5510	4,49228	5510	2,26288	5510	2,83365	5510	5,36491	5510	5,3429	5510	5,65298	5510	2,59867	5510	5,52824	5510	4,14733	5510	5,76342	5510	2,78526	
5511	4,24935	5511	2,54462	5511	5,87723	5511	5,21751	5511	4,52832	5511	2,2668	5511	2,8107	5511	5,34873	5511	5,36927	5511	5,65894	5511	2,60634	5511	5,52674	5511	4,11465	5511	5,74924	5511	2,79418	
5512	4,22272	5512	2,53614	5512	5,89393	5512	5,17514	5512	4,56966	5512	2,26744	5512	2,78613	5512	5,3318	5512	5,39683	5512	5,66552	5512	2,60741	5512	5,52406	5512	4,08712	5512	5,74131	5512	2,80541	
5513	4,19442	5513	2,5293	5513	5,9113	5513	5,12875	5513	4,61057	5513	2,26877	5513	2,76089	5513	5,31416	5513	5,4249	5513	5,66938	5513	2,61327	5513	5,52512	5513	4,05749	5513	5,73215	5513	2,81829	
5514	4,16504	5514	2,52557	5514	5,92447	5514	5,08199	5514	4,64939	5514	2,27186	5514	2,74255	5514	5,29657	5514	5,44721	5514	5,67185	5514	2,61513	5514	5,5264	5514	4,03014	5514	5,72237	5514	2,8335	
5515	4,13302	5515	2,52099	5515	5,93855	5515	5,03808	5515	4,6871	5515	2,27479	5515	2,72147	5515	5,27936	5515	5,46867	5515	5,67767	5515	2,61993	5515	5,53115	5515	3,99897	5515	5,7112	5515	2,8473	
5516	4,09963	5516	2,5192	5516	5,94462	5516	4,99283	5516	4,72001	5516	2,27752	5516	2,70565	5516	5,25539	5516	5,49169	5516	5,67875	5516	2,61859	5516	5,52895	5516	3,96921	5516	5,70204	5516	2,86757	
5517	4,06693	5517	2,51852	5517	5,95468	5517	4,94222	5517	4,76331	5517	2,28377	5517	2,68622	5517	5,23531	5517	5,51344	5517	5,68732	5517	2,61756	5517	5,53219	5517	3,93366	5517	5,69469	5517	2,88816	
5518	4,03248	5518	2,51634	5518	5,95626	5518	4,89203	5518	4,79918	5518	2,28325	5518	2,67066	5518	5,20941	5518	5,53256	5518	5,68951	5518	2,62095	5518	5,537	5518	3,90277	5518	5,68816	5518	2,90641	
5519	4,00237	5519	2,51401	5519	5,96153	5519	4,84297	5519	4,83477	5519	2,28619	5519	2,65868	5519	5,18546	5519	5,55454	5519	5,69541	5519	2,6249	5519	5,54184	5519	3,86728	5519	5,67955	5519	2,92909	
5520	3,97219	5520	2,5144	5520	5,96928	5520	4,79605	5520	4,86966	5520	2,29033	5520	2,64938	5520	5,16402	5520	5,57039	5520	5,69897	5520	2,62776	5520	5,54329	5520	3,8363	5520	5,6694	5520	2,94905	
5521	3,94596	5521	2,51602	5521	5,9716	5521	4,74772	5521	4,89771	5521	2,29685	5521	2,64084	5521	5,14195	5521	5,58836	5521	5,69809	5521	2,63266	5521	5,54081	5521	3,80264	5521	5,66028	5521	2,97454	
5522	3,91841	5522	2,51564	5522	5,97142	5522	4,69749	5522	4,92834	5522	2,30275	5522	2,62997	5522	5,11764	5522	5,60146	5522	5,69564	5522	2,63443	5522	5,53946	5522	3,77413	5522	5,65543	5522	2,99443	
5523	3,89362	5523	2,51973	5523	5,97381	5523	4,64932	5523	4,95825	5523	2,30567	5523	2,61804	5523	5,09537	5523	5,61433	5523	5,68886	5523	2,63706	5523	5,53551	5523	3,73768	5523	5,64694	5523	3,02158	
5524	3,86566	5524	2,5208	5524	5,97791	5524	4,59953	5524	4,98773	5524	2,30863	5524	2,60978	5524	5,07073	5524	5,62873	5524	5,68555	5524	2,64487	5524	5,53083	5524	3,70485	5524	5,63563	5524	3,04696	
5525	3,83992	5525	2,52031	5525	5,97701	5525	4,55476	5525	5,01771	5525	2,30898	5525	2,60397	5525	5,04942	5525	5,64147	5525	5,68225	5525	2,64925	5525	5,52099	5525	3,67639	5525	5,62328	5525	3,07502	
5526	3,80845	5526	2,52417	5526	5,97806	5526	4,50909	5526	5,04427	5526	2,30563	5526	2,59688	5526	5,02462	5526	5,64826	5526	5,67992	5526	2,65441	5526	5,51472	5526	3,64789	5526	5,61415	5526	3,09986	
5527	3,78221	5527	2,52548	5527	5,97951	5527	4,46286	5527	5,06769	5527	2,30151	5527	2,58679	5527	5,00266	5527	5,6611	5527	5,67751	5527	2,65409	5527	5,50465	5527	3,62269	5527	5,6062	5527	3,13168	
5528	3,75518	5528	2,52617	5528	5,97677	5528	4,41417	5528	5,09555	5528	2,30422	5528	2,57559	5528	4,98038	5528	5,66522	5528	5,67323	5528	2,65694	5528	5,49018	5528	3,59414	5528	5,59858	5528	3,16208	
5529	3,72939	5529	2,52949	5529	5,98013	5529	4,36671	5529	5,12066	5529	2,30486	5529	2,56986	5529	4,95471	5529	5,66812	5529	5,66572	5529	2,66121	5529	5,47679	5529	3,56566	5529	5,58795	5529	3,19144	
5530	3,70239	5530	2,52931	5530	5,98107	5530	4,32215	5530	5,14648	5530	2,30796	5530	2,5591	5530	4,92751	5530	5,6745	5530	5,6571	5530	2,66593	5530	5,45581	5530	3,53568	5530	5,56961	5530	3,22372	
5531	3,67733	5531	2,53063	5531	5,98341	5531	4,27765	5531	5,1689	5531	2,30823	5531	2,5527	5531	4,90433	5531	5,67418	5531	5,65388	5531	2,67128	5531	5,43454	5531	3,50834	5531	5,54958	5531	3,25685	
5532	3,65435	5532	2,53252	5532	5,98112	5532	4,22985	5532	5,18924	5532	2,30965	5532	2,54194	5532	4,88436	5532	5,68085	5532	5,64491	5532	2,67653	5532	5,41459	5532	3,47685	5532	5,53304	5532	3,28941	
5533	3,62749	5533	2,53811	5533	5,98073	5533	4,18291	5533	5,21037	5533	2,3124	5533	2,5358	5533	4,8655	5533	5,68183	5533	5,64004	5533	2,67395	5533	5,39383	5533	3,44377	5533	5,51341	5533	3,32495	
5534	3,59982	5534	2,54283	5534	5,97921	5534	4,1363	5534	5,23417	5534	2,31137	5534	2,53018	5534	4,8437	5534	5,68381	5534	5,62482	5534	2,67491	5534	5,37376	5534	3,41388	5534	5,49104	5534	3,36086	
5535	3,57127	5535	2,54743	5535	5,97642	5535	4,08857	5535	5,25537	5535	2,31082	5535	2,52484	5535	4,8209	5535	5,68014	5535	5,61495	5535	2,67496	5535	5,35377	5535	3,38375	5535	5,47067	5535	3,40269	
5536	3,54562	5536	2,55368	5536	5,9717	5536	4,04152	5536	5,27348	5536	2,31214	5536	2,52217	5536	4,79905	5536	5,67739	5536	5,60006	5536	2,67728	5536	5,32791	5536	3,35188	5536	5,45354	5536	3,44266	
5537	3,51896	5537	2,55791	5537	5,97092	5537	3,99384	5537	5,2957	5537	2,31751	5537	2,51864	5537	4,77466	5537	5,67696	5537	5,59029	5537	2,67725	5537	5,30242	5537	3,32296	5537	5,4292	5537	3,47724	
5538	3,4916	5538	2,56248	5538	5,9652	5538	3,94349	5538	5,31009	5538	2,31891	5538	2,52187	5538	4,74881	5538	5,679	5538	5,57787	5538	2,67412	5538	5,27687	5538	3,29042	5538	5,40815	5538	3,51432	
5539	3,46438	5539	2,57095	5539	5,96289	5539	3,89383	5539	5,32154	5539	2,31794	5539	2,52097	5539	4,72515	5539	5,6797	5539	5,57261	5539	2,67234	5539	5,25473	5539	3,26236	5539	5,3806	5539	3,55259	
5540	3,43831	5540	2,57974	5540	5,95929	5540	3,84275	5540	5,33852	5540	2,31997	5540	2,51819	5540	4,69675	5540	5,67588	5540	5,56208	5540	2,67449	5540	5,23117	5540	3,23277	5540	5,35066	5540	3,58614	
5541	3,41055	5541	2,5925	5541	5,95325	5541	3,79556	5541	5,3526	5541	2,31923	5541	2,52095	5541	4,67315	5541	5,673	5541	5,55361	5541	2,67563	5541	5,20605	5541	3,2032	5541	5,32708	5541	3,62767	
5542	3,3828	5542	2,59955	5542	5,94473	5542	3,74277	5542	5,3627	5542	2,31949	5542	2,52491	5542	4,64492	5542	5,67152	5542	5,54784	5542	2,6789	5542	5,18349	5542	3,16681	5542	5,29822	5542	3,67111	
5543	3,35163	5543	2,61072	5543	5,93415	5543	3,69433	5543	5,37841	5543	2,32586	5543	2,52796	5543	4,61594	5543	5,66507	5543	5,53513	5543	2,67946	5543	5,15886	5543	3,12966	5543	5,27339	5543	3,71055	
5544	3,3232	5544	2,61886	5544	5,92257	5544	3,64376	5544	5,38845	5544	2,32632	5544	2,53932	5544	4,58927	5544	5,6633	5544	5,52407	5544	2,67864	5544	5,13525	5544	3,09719	5544	5,24361	5544	3,75337	
5545	3,29767	5545	2,62233	5545	5,90489	5545	3,59277	5545	5,39905	5545	2,32716	5545	2,5449	5545	4,55695	5545	5,66218	5545	5,51955	5545	2,68093	5545	5,10884	5545	3,06338	5545	5,2162	5545	3,79605	
5546	3,26921	5546	2,63071	5546	5,89371	5546	3,54332	5546	5,40968	5546	2,32568	5546	2,55257	5546	4,5282	5546	5,65839	5546	5,51268	5546	2,68076	5546	5,07823	5546	3,0303	5546	5,1904	5546	3,84377	
5547	3,2395	5547	2,63625	5547	5,87954	5547	3,4928	5547	5,41836	5547	2,33005	5547	2,56055	5547	4,50063	5547	5,65177	5547	5,50809	5547	2,68453	5547	5,04577	5547	2,99785	5547	5,16267	5547	3,88517	
5548	3,21184	5548	2,64123	5548	5,86583	5548	3,44363	5548	5,42568	5548	2,33237	5548	2,56608	5548	4,47316	5548	5,64408	5548	5,5001	5548	2,68741	5548	5,01753	5548	2,96842	5548	5,13674	5548	3,93131	
5549	3,18622	5549	2,64691	5549	5,85449	5549	3,39338	5549	5,43247	5549	2,33589	5549	2,57293	5549	4,4446	5549	5,6379	5549	5,48954	5549	2,69021	5549	4,98586	5549	2,93825	5549	5,10933	5549	3,97224	
5550	3,15933	5550	2,65481	5550	5,8394	5550	3,34175	5550	5,43819	5550	2,34036	5550	2,58122	5550	4,41755	5550	5,62767	5550	5,47638	5550	2,69237	5550	4,95779	5550	2,90562	5550	5,08088	5550	4,01621	
5551	3,13713	5551	2,66037	5551	5,82691	5551	3,29138	5551	5,44675	5551	2,34985	5551	2,5871	5551	4,38805	5551	5,62197	5551	5,46469	5551	2,70077	5551	4,92461	5551	2,877	5551	5,0486	5551	4,05803	
5552	3,11185	5552	2,66307	5552	5,81212	5552	3,24378	5552	5,45967	5552	2,36252	5552	2,59034	5552	4,36511	5552	5,61313	5552	5,44435	5552	2,70356	5552	4,89101	5552	2,84994	5552	5,01578	5552	4,10089	
